currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	David Cameron is the best Bitcoin promoter so far in 2016! Thank you!http://www.telegraph.co.uk/finance/personalfinance/tax/10819885/David-Cameron-Taxes-will-rise-unless-we-can-raid-bank-accounts.html …	rogerkver	62	78	1451922615	684039146193600512	https://twitter.com/rogerkver/status/684039146193600512				1.08	0.3632	0.9933157328252838	-1.0
bitcoin 	"""Seeing competing forks emerge in bitcoin is great for the health of the ecosystem"" - @ brian_armstronghttps://medium.com/@barmstrong/bitcoin-s-elegant-upgrade-mechanism-miner-voting-66faa35d27af …"	rogerkver	35	17	1451885565	683883746840346624	https://twitter.com/rogerkver/status/683883746840346624			@ @barmstrong	0.82	0.6249	0.9933157328252838	-1.0
bitcoin 	@ RosalindHe I agree. Also, it appears to me that Bitcoin is the can opener to a host of financial cans that have been around for ages.	TuurDemeester	0	0	1451941228	684117213024919552	https://twitter.com/TuurDemeester/status/684117213024919552			@	0.22	0.1806	0.9933157328252838	-1.0
bitcoin 	@ martin_schwarz Thanks for sharing that Martin! Do you see any potential repercussions for Bitcoin mining?	TuurDemeester	0	0	1451866653	683804423248715776	https://twitter.com/TuurDemeester/status/683804423248715776			@	0.25	0.3589	0.9933157328252838	-1.0
bitcoin 	Wasn't there a company trying to get Bitcoin to work with ham radios? @ theJBullfrog @ CalypsoWaxed @ Willwaukee @ Airbitz	haydentiff	4	0	1451932626	684081135039692801	https://twitter.com/haydentiff/status/684081135039692801			@ @ @ @	-0.10	0.0	0.9933157328252838	-1.0
bitcoin 	@ dryflyjedi and investors in tranche 1 have received between 25-40% of their investment back in just 6 months cuz daily bitcoin dividends	stacyherbert	0	0	1451916374	684012969672441856	https://twitter.com/stacyherbert/status/684012969672441856			@	0.00	0.0	0.9933157328252838	-1.0
bitcoin 	@ dryflyjedi 1st 2 invested in; BitPesa, Factom, Storj, Bitcoin Group, StartChat, ShapeShift, Uphold, Bitcoin Capital, BitWage, CoinPayments	stacyherbert	0	0	1451916318	684012732966932480	https://twitter.com/stacyherbert/status/684012732966932480			@	0.06	0.0	0.9933157328252838	-1.0
bitcoin 	Clock is ticking: Only 28 days left to get into @ BTC_Capital 3. Daily bitcoin dividends: https://goo.gl/TMxEIN pic.twitter.com/wGAVmK24mV	stacyherbert	7	10	1451912926	683998504583311364	https://twitter.com/stacyherbert/status/683998504583311364			@	0.00	0.0	0.9933157328252838	-1.0
bitcoin 	. @ kristovatlas @ guruvan GMaxwell wroteup a BIP draft of the non validated block flag proposal on bitcoin-dev. https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2015-December/011853.html …	adam3us	2	1	1451864328	683794671752056832	https://twitter.com/adam3us/status/683794671752056832			@ @	0.10	-0.0833	0.9962425056753373	-1.0
bitcoin 	in July, @ SiliconANGLE suggested the Mike Tyson # bitcoin ATM was a scam. (one that Mike was not in on.)http://www.coindesk.com/mike-tyson-bitcoin-atm-hit-with-scam-accusations/ …	readDanwrite	2	0	1451926525	684055545448378369	https://twitter.com/readDanwrite/status/684055545448378369		#	@	0.05	-0.1906	0.9933157328252838	-1.0
bitcoin 	"press release for Mike Tyson wallet: ""This is the first mainstream digital wallet that allows consumers to both buy/sell bitcoins."" Wrong."	readDanwrite	1	0	1451926226	684054290219020288	https://twitter.com/readDanwrite/status/684054290219020288				0.38	-0.2384	0.9933157328252838	-1.0
bitcoin 	"Mike Tyson has launched a # bitcoin wallet. opened a bitcoin ATM in Vegas last summer. he hopes this business is ""his Foreman grill."" (gulp)"	readDanwrite	1	1	1451926087	684053708150280192	https://twitter.com/readDanwrite/status/684053708150280192		#		0.40	0.1374	0.9933157328252838	-1.0
bitcoin 	At @ YahooFinance I'll cover the same exact ground: sports business & tech. bitcoin. # DFS. all the fun stuff. hope you'll read me there.	readDanwrite	10	4	1451921157	684033027677274112	https://twitter.com/readDanwrite/status/684033027677274112		#	@	0.36	0.1902	0.9933157328252838	-1.0
bitcoin 	Price of # bitcoin: Jan 1, 2015: $315 Jan 1, 2016: $432 2015 high: ~$500	readDanwrite	1	2	1451865302	683798755188060160	https://twitter.com/readDanwrite/status/683798755188060160		#		0.40	0.0	0.9962425056753373	-1.0
bitcoin 	VC $ invested in # bitcoin startups: 2013: $94M 2014: $315M 2015: $485M	readDanwrite	2	1	1451864829	683796771848478720	https://twitter.com/readDanwrite/status/683796771848478720		#		0.15	0.0	0.9962425056753373	-1.0
bitcoin 	@ shibuyashadows @ ryaneshea they still need Bitcoin to work well and to preserve user privacy. plus they're nice people.	el33th4xor	0	0	1451944809	684132234509553664	https://twitter.com/el33th4xor/status/684132234509553664			@ @	0.15	0.3473	0.9933157328252838	-1.0
bitcoin 	My open letter to Coinbase and all other exchanges: you have more power in # Bitcoin than you realize.http://bit.ly/1mz5W2d	el33th4xor	20	11	1451930720	684073140885024769	https://twitter.com/el33th4xor/status/684073140885024769		#		0.26	0.0	0.9933157328252838	-1.0
bitcoin 	@ RussHarben @ DanielKrawisz Then he's wrong. Bitcoin investors who will HODL until end of time have no power. They already bought.	el33th4xor	0	0	1451914566	684005385884295168	https://twitter.com/el33th4xor/status/684005385884295168			@ @	0.09	-0.2576	0.9933157328252838	-1.0
bitcoin 	@ RussHarben @ DanielKrawisz Hmm, that seems to be an (uncredited) rehash of my post from the previous yearhttp://hackingdistributed.com/2014/06/19/bitcoin-and-voting-power/ …	el33th4xor	3	0	1451913730	684001879290982400	https://twitter.com/el33th4xor/status/684001879290982400			@ @	0.16	0.0	0.9933157328252838	-1.0
bitcoin 	"@ goldcoin no, this is the ""they propose, we veto"" idea. it's not right. users have much more power: http://hackingdistributed.com/2016/01/03/time-for-bitcoin-user-voice/ …"	el33th4xor	0	0	1451888019	683894037326204928	https://twitter.com/el33th4xor/status/683894037326204928			@	0.35	-0.0987	0.9933157328252838	-1.0
bitcoin 	If the cap on the number of # bitcoin is removed, it could lower the value of the currency: http://ow.ly/WBcgJ # money # investing	laurashin	4	1	1451945119	684133531648397312	https://twitter.com/laurashin/status/684133531648397312		# # #		-0.04	0.128	0.9933157328252838	-1.0
bitcoin 	If you want maximum privacy, you can start a user-controlled wallet for your # Bitcoin: http://ow.ly/WB8Ec # investing	laurashin	3	1	1451919007	684024011530092544	https://twitter.com/laurashin/status/684024011530092544		# #		0.28	0.0772	0.9933157328252838	-1.0
bitcoin 	New post on our Tomorrow's Transactions blog. A central bank digital currency: Bitcoin or Brit-PESA? http://buff.ly/1VBbGF1	dgwbirch	1	4	1451929631	684068571421499392	https://twitter.com/dgwbirch/status/684068571421499392				0.19	0.0	0.9933157328252838	-1.0
bitcoin 	Further to yesterday’s discussions! New on Tomorrow’s Transactions: Bitcoin or Brit-PESA?https://twitter.com/chyppings/status/683977103281278976 …	dgwbirch	0	0	1451907925	683977528692895744	https://twitter.com/dgwbirch/status/683977528692895744				0.18	0.0	0.9933157328252838	-1.0
bitcoin 	Partly inspired by @ jgarzik + @ gavinandresen, my piece on why economists shd be studying # bitcoin's bold experimenthttps://medium.com/@mikejcasey/bitcoin-s-bold-experiment-a-goldmine-for-economic-researchers-d3b5e6af8007#.g926ejesx …	mikejcasey	25	46	1451925219	684050065443270658	https://twitter.com/mikejcasey/status/684050065443270658		# #	@ @ @mikejcasey	0.25	0.6712	0.9933157328252838	-1.0
bitcoin 	Bitcoin's bold experiment: a goldmine for economic research: https://medium.com/@mikejcasey/bitcoin-s-bold-experiment-a-goldmine-for-economic-researchers-d3b5e6af8007#.ls9y9yr82 … Hear more today in my panel at # AEA2016 w/ @ ofnumbers	mikejcasey	9	5	1451922971	684040638942162944	https://twitter.com/mikejcasey/status/684040638942162944		# #	@mikejcasey @	0.24	0.3818	0.9933157328252838	-1.0
bitcoin 	Economy Minister: Lithuania Has “Serious Intentions” for Bitcoin https://www.cryptocoinsnews.com/economy-minister-lithuania-serious-intentions-bitcoin/ … via @ CryptoCoinsNews	mikejcasey	4	3	1451896281	683928690669957120	https://twitter.com/mikejcasey/status/683928690669957120			@	0.42	0.0	0.9933157328252838	-1.0
bitcoin 	7 Years of Bitcoin: Genesis Block Mined 2009-01-03 18:15:05 https://blockchain.info/block-index/14849 …pic.twitter.com/5dqNsE9YKw	jonmatonis	26	24	1451932956	684082517863968768	https://twitter.com/jonmatonis/status/684082517863968768				0.10	-0.4404	0.9933157328252838	-1.0
bitcoin 	"Newspaper headline to honor # Bitcoin's birthday: ""David Cameron: Taxes will rise unless we can raid bank accounts""http://www.telegraph.co.uk/finance/personalfinance/tax/10819885/David-Cameron-Taxes-will-rise-unless-we-can-raid-bank-accounts.html …"	jonmatonis	26	36	1451920893	684031922796892160	https://twitter.com/jonmatonis/status/684031922796892160		#		0.11	0.4939	0.9933157328252838	-1.0
bitcoin 	# Bitcoin and DC governance paradox: - Avoid mob rule, shifting on a whim - Avoid ivory tower, disconnected from network effect (users)	jgarzik	5	5	1451921407	684034078023249922	https://twitter.com/jgarzik/status/684034078023249922		#		0.09	-0.5859	0.9933157328252838	-1.0
bitcoin 	# Bitcoin companies abdicate power when they fail to hire core devs. Companies that hire core control the space - and your business	jgarzik	8	12	1451917427	684017383623757824	https://twitter.com/jgarzik/status/684017383623757824		#		0.48	-0.2712	0.9933157328252838	-1.0
bitcoin 	Bitcoin Investment An Excellent Opportunity For Portfolio Diversification - EconoTimeshttp://www.econotimes.com/Bitcoin-Investment-An-Excellent-Opportunity-For-Portfolio-Diversification-136354 …	SunnyStartups	0	3	1451937847	684103032515133440	https://twitter.com/SunnyStartups/status/684103032515133440				1.00	0.7579	0.9933157328252838	-1.0
bitcoin 	Why I'm Predicting a $650 Bitcoin in 2016 - CoinDeskhttp://www.coindesk.com/predict-650-bitcoin-2016/ …	SunnyStartups	0	1	1451917331	684016980781830144	https://twitter.com/SunnyStartups/status/684016980781830144				0.10	0.0	0.9933157328252838	-1.0
bitcoin 	5 Bitcoin and Blockchain Startups to Watch in 2016 - CoinDeskhttp://www.coindesk.com/5-bitcoin-blockchain-startups-watch-2016/ …	SunnyStartups	0	3	1451888114	683894434707189760	https://twitter.com/SunnyStartups/status/683894434707189760				0.18	0.0	0.9933157328252838	-1.0
bitcoin 	14 Headlines That Rocked Bitcoin and the Blockchain in 2015 - CoinDeskhttp://www.coindesk.com/14-headlines-bitcoin-blockchain-biggest-stories-2015/ …	SunnyStartups	0	2	1451869982	683818384442679297	https://twitter.com/SunnyStartups/status/683818384442679297				0.17	0.0	0.9933157328252838	-1.0
bitcoin 	Bitcoin's Big Challenge in 2016: Reaching 100 Million Users http://www.coindesk.com/2016-bitcoin-challenge-100-million-users/ …	SunnyStartups	0	2	1451866509	683803819482984448	https://twitter.com/SunnyStartups/status/683803819482984448				-0.11	0.2732	0.9933157328252838	-1.0
bitcoin 	Real business applications of # Blockchain beyond bitcoin http://bit.ly/1R6Andm  via @ Enterprisei # fintech # instech	gpn01	3	2	1451895616	683925903768948736	https://twitter.com/gpn01/status/683925903768948736		# # #	@	0.44	0.0	0.9933157328252838	-1.0
bitcoin 	Real business applications of Blockchain beyond bitcoin https://lnkd.in/enyN2Gn	gpn01	0	0	1451895553	683925639242514432	https://twitter.com/gpn01/status/683925639242514432				0.38	0.0	0.9933157328252838	-1.0
bitcoin 	Sights set for a positive future for # bitcoin in the new year:http://bit.ly/1TyFFvU	alextapscott	5	2	1451872066	683827126907334657	https://twitter.com/alextapscott/status/683827126907334657		#		0.38	0.5574	0.9933157328252838	-1.0
bitcoin 	Not happy with current # bitcoin mining? Don't hate. Participate. Become a Miner. https://medium.com/@spair/miners-control-bitcoin-eea7a8479c9c#.1zo99nito … @ spair @ BitPay	TonyGallippi	4	0	1451921226	684033317025517568	https://twitter.com/TonyGallippi/status/684033317025517568		# #	@spair @ @	0.56	0.2061	0.9933157328252838	-1.0
bitcoin 	Mike Tyson now has his own # Bitcoin trading app. # NoMoreCelebrityBrandingPlease http://money.cnn.com/2016/01/04/technology/mike-tyson-bitcoin/index.html?iid=hp-stack-dom …pic.twitter.com/LgmDHDALYv	Jose_Pagliery	9	13	1451940926	684115946370412544	https://twitter.com/Jose_Pagliery/status/684115946370412544		# #		0.31	0.0	0.9933157328252838	-1.0
bitcoin 	Question for all my loyal # Bitcoin users: what smartphone apps let you buy/sell BTC in a marketplace?	Jose_Pagliery	0	0	1451923028	684040878181203969	https://twitter.com/Jose_Pagliery/status/684040878181203969		#		0.28	0.4767	0.9933157328252838	-1.0
bitcoin 	Punch to pay? @ MikeTyson puts his name on the first celebrity branded # bitcoin wallet http://www.finextra.com/news/announcement.aspx?pressreleaseid=62565&utm_source=dlvr.it&utm_medium=twitter … via @ Finextra # cryptocurrency	KristianT	0	0	1451922219	684037482749509633	https://twitter.com/KristianT/status/684037482749509633		# #	@ @	0.27	-0.0513	0.9933157328252838	-1.0
bitcoin 	. @ Stanford's Bitcoin Engineering class starts this week. @ balajis is training the next generation of decentralists! http://bitcoin.stanford.edu/	lopp	14	13	1451917082	684015937691979778	https://twitter.com/lopp/status/684015937691979778			@ @	0.32	0.0	0.9933157328252838	-1.0
bitcoin 	@ adam3us @ guruvan @ kristovatlas I have an even better version that makes that (mostly) consensus enforced: http://lists.linuxfoundation.org/pipermail/bitcoin-dev/2015-December/012103.html …	peterktodd	5	0	1451871372	683824216345460737	https://twitter.com/peterktodd/status/683824216345460737			@ @ @	0.11	0.4404	0.9933157328252838	-1.0
bitcoin 	As explained in the year end video, I was looking for an $ SPY / # SPX scare early 2016 @ sammantic @ theog__ # bitcoinhttps://youtu.be/p7iBwlx834M?t=9m12s …	ToneVays	3	0	1451919298	684025231187521536	https://twitter.com/ToneVays/status/684025231187521536		# #	@ @	0.19	-0.4939	0.9933157328252838	-1.0
